episode,score,average_score,best_score
4077,284.49934317636735,271.2455425407801,278.688773191699
4078,238.91776954688532,270.95451767381223,278.688773191699
4079,284.10228065259815,271.04575387312445,278.688773191699
4080,297.7089871443336,271.35589678801244,278.688773191699
4081,269.4534185786732,271.38223140036024,278.688773191699
4082,260.33225097563195,271.27399608289784,278.688773191699
4083,297.6166593456122,271.869285478883,278.688773191699
4084,292.12200530144827,271.8978229071154,278.688773191699
4085,298.07790406937875,272.0230329666472,278.688773191699
4086,228.2376778197692,271.5370439738369,278.688773191699
4087,280.1959173499697,271.6490914354074,278.688773191699
4088,276.14575797761677,271.7890800398566,278.688773191699
4089,263.62573380232647,271.87365117773004,278.688773191699
4090,261.12510434299713,271.9045060142518,278.688773191699
4091,284.9636292678743,272.0806056449274,278.688773191699
4092,267.37895082367686,271.85611133221903,278.688773191699
4093,265.52054339454247,271.73002940617056,278.688773191699
4094,226.37075415477022,271.0555917407864,278.688773191699
4095,292.9744688608918,271.2361287440233,278.688773191699
4096,273.31255296993606,271.1406882839989,278.688773191699
4097,281.5550902041777,271.2537853457959,278.688773191699
4098,291.5132684710187,271.4154896887909,278.688773191699
4099,271.2275360960566,271.70920936874404,278.688773191699
4100,265.0769993709823,271.772638877539,278.688773191699
4101,259.1052474925389,271.43377716042227,278.688773191699
4102,267.5508208933496,271.56275339716905,278.688773191699
4103,262.3133155931639,271.45753831259185,278.688773191699
4104,278.3773432788399,271.1031978729781,278.688773191699
4105,280.1290284239615,271.1204816939326,278.688773191699
4106,275.8275169357794,270.7215063028624,278.688773191699
4107,290.5762443856655,271.04012288674227,278.688773191699
4108,277.48365855027316,271.39820951812044,278.688773191699
4109,243.12557978292193,270.8370576190658,278.688773191699
4110,294.94831594850837,270.9651386962763,278.688773191699
4111,260.05183918700357,270.5996560506389,278.688773191699
4112,247.6650666341656,270.42403166803774,278.688773191699
4113,268.42674827169975,270.49767319677545,278.688773191699
4114,291.76559978296086,270.5319429862443,278.688773191699
4115,266.4797094507167,270.57694290977446,278.688773191699
4116,281.7296842738273,270.56093132360706,278.688773191699
4117,259.7760962529219,270.2641649000582,278.688773191699
4118,277.15188970305087,270.1376280919088,278.688773191699
4119,271.03071340743713,270.5972753493999,278.688773191699
4120,232.68530491836816,270.2328358784533,278.688773191699
4121,266.955476907149,270.2772144684254,278.688773191699
4122,274.552262978882,270.56479419161025,278.688773191699
4123,274.47269643433924,270.69646468220947,278.688773191699
4124,278.2745817816302,270.45071596362556,278.688773191699
4125,286.5029979703805,270.54111508447875,278.688773191699
4126,278.5109222430554,270.7199671493221,278.688773191699
4127,276.58762200311,270.8715409832969,278.688773191699
4128,277.60814116696014,270.76325607294797,278.688773191699
4129,264.59595812423333,270.687446257417,278.688773191699
4130,282.54846441780654,270.9918676434761,278.688773191699
4131,277.8107522308376,270.77568842346113,278.688773191699
4132,263.977921142178,270.7489155885246,278.688773191699
4133,273.80843093215003,270.4364145699529,278.688773191699
4134,274.73420102549846,270.1916860154564,278.688773191699
4135,275.7401725025182,270.48744669639336,278.688773191699
4136,269.03868789976826,270.3922563862851,278.688773191699
4137,311.79054753585393,270.9756739392051,278.688773191699
4138,272.8146692654688,273.07907956702957,278.688773191699
4139,242.289925981258,272.5344299362551,278.688773191699
4140,272.66824235604236,272.401257064325,278.688773191699
4141,272.5340839246702,272.2471368131821,278.688773191699
4142,250.41055934426944,272.28171581607546,278.688773191699
4143,279.8287395237905,272.403604955988,278.688773191699
4144,232.05982266708457,272.2934024432973,278.688773191699
4145,270.46838604753873,272.3702706673345,278.688773191699
4146,279.47585116272194,272.34044748503794,278.688773191699
4147,290.4172174144811,272.5982049259681,278.688773191699
4148,297.5875946723649,273.11825846191846,278.688773191699
4149,258.48209933743556,272.9379518788955,278.688773191699
4150,256.5815017844593,272.75861045758234,278.688773191699
4151,268.0896260121765,272.9069844049757,278.688773191699
4152,272.3884208816108,272.83977308534895,278.688773191699
4153,298.5226752468783,273.3216035653618,278.688773191699
4154,276.315600604396,273.20056788492053,278.688773191699
4155,277.6399373427314,273.03611809331676,278.688773191699
4156,284.06861118787754,273.2269081804527,278.688773191699
4157,245.0007892079385,272.8181654680866,278.688773191699
4158,301.7149119918206,273.19862386885814,278.688773191699
4159,269.1468563688341,273.2455057960837,278.688773191699
4160,258.51243329278645,272.80481892657195,278.688773191699
4161,259.15875514197614,272.7044167567359,278.688773191699
4162,250.91409692241155,272.1190681993303,278.688773191699
4163,265.79517768007713,271.9009647435623,278.688773191699
4164,277.9770305403437,272.0732725235975,278.688773191699
4165,264.8503149025281,271.9454130022374,278.688773191699
4166,277.6539064682112,271.9256773965427,278.688773191699
4167,292.61644470213776,272.20049907240815,278.688773191699
4168,301.81801385404356,272.5287476500724,278.688773191699
4169,291.80579413338967,273.0056353016413,278.688773191699
4170,218.4427212897414,272.49581355883913,278.688773191699
4171,279.8997351748113,272.62624655818666,278.688773191699
4172,274.8386751031429,272.7552304178176,278.688773191699
4173,263.27727846946493,272.51527196505856,278.688773191699
4174,275.5551377170834,272.4679302314246,278.688773191699
4175,277.67588055733427,272.33646066244296,278.688773191699
4176,284.63137378766504,272.2969305622404,278.688773191699
4177,259.35224419995234,272.04545957247626,278.688773191699
4178,254.20411173152678,272.19832299432267,278.688773191699
4179,269.47237132488624,272.0520239010455,278.688773191699
4180,258.8473934954237,271.6634079645564,278.688773191699
4181,274.52961941001706,271.71416997286985,278.688773191699
4182,258.71262287108345,271.69797369182436,278.688773191699
4183,278.21565399306473,271.5039636382989,278.688773191699
4184,269.8902300889346,271.28164588617375,278.688773191699
4185,250.48498196133656,270.80571666509337,278.688773191699
4186,257.93637577825825,271.1027036446783,278.688773191699
4187,287.74267619003416,271.1781712330789,278.688773191699
4188,267.88769519792527,271.09559060528204,278.688773191699
4189,288.34162403496964,271.3427495076084,278.688773191699
4190,294.699082200801,271.67848928618645,278.688773191699
4191,289.8158874869599,271.72701186837725,278.688773191699
4192,290.4395847834525,271.95761820797503,278.688773191699
4193,266.45666406215275,271.9669794146511,278.688773191699
4194,262.10172028655984,272.32428907596903,278.688773191699
4195,282.4259767435524,272.21880415479563,278.688773191699
4196,262.86424311496387,272.1143210562459,278.688773191699
4197,271.6877232687038,272.0156473868912,278.688773191699
4198,298.69075176442607,272.08742221982527,278.688773191699
4199,268.44949631971144,272.0596418220618,278.688773191699
4200,247.80896175367135,271.8869614458887,278.688773191699
4201,264.39141575526986,271.939823128516,278.688773191699
4202,316.3665707375661,272.4279806269582,278.688773191699
4203,288.12222398931897,272.6860697109197,278.688773191699
4204,281.94316502897675,272.72172792842105,278.688773191699
4205,268.96464067776924,272.61008405095913,278.688773191699
4206,247.7445950328143,272.3292548319295,278.688773191699
4207,277.25272027141466,272.196019590787,278.688773191699
4208,258.12367999596916,272.00241980524396,278.688773191699
4209,272.0752011662307,272.29191601907706,278.688773191699
4210,275.63264410830993,272.09875930067506,278.688773191699
4211,48.396241276161106,269.98220332156666,278.688773191699
4212,282.199770041998,270.327550355645,278.688773191699
4213,272.25035596823153,270.3657864326103,278.688773191699
4214,303.1360677460991,270.47949111224165,278.688773191699
4215,263.0050003015717,270.4447440207502,278.688773191699
4216,299.6211603998744,270.6236587820107,278.688773191699
4217,267.82339548846414,270.7041317743661,278.688773191699
4218,268.4712842630072,270.6173257199657,278.688773191699
4219,306.699432837028,270.9740129142616,278.688773191699
4220,254.41409252434954,271.19130079032135,278.688773191699
4221,267.761343082792,271.19935945207783,278.688773191699
4222,248.92122374953252,270.94304905978436,278.688773191699
4223,297.39251149787265,271.17224721041964,278.688773191699
4224,272.4624480358979,271.1141258729624,278.688773191699
4225,258.78893144654324,270.836985207724,278.688773191699
4226,260.04231145714033,270.6522990998648,278.688773191699
4227,298.23067930795355,270.8687296729133,278.688773191699
4228,267.5876837957887,270.76852509920155,278.688773191699
4229,276.88992147737974,270.891464732733,278.688773191699
4230,307.61762130621037,271.1421563016171,278.688773191699
4231,273.4176966204433,271.0982257455131,278.688773191699
4232,269.14183681606437,271.1498649022519,278.688773191699
4233,308.63871291121404,271.49816772204264,278.688773191699
4234,284.2482408507309,271.5933081202949,278.688773191699
4235,283.89192266038555,271.6748256218736,278.688773191699
4236,286.9040308614449,271.8534790514904,278.688773191699
4237,299.9636835044231,271.73521041117607,278.688773191699
4238,262.479530915174,271.6318590276731,278.688773191699
4239,272.09787362621444,271.9299385041227,278.688773191699
4240,300.18625623831883,272.2051186429454,278.688773191699
4241,256.28531638340917,272.04263096753283,278.688773191699
4242,286.87160490473514,272.4072414231375,278.688773191699
4243,274.5353025709112,272.3543070536087,278.688773191699
4244,270.70816051882696,272.7407904321262,278.688773191699
4245,252.8509429849455,272.56461600150027,278.688773191699
4246,257.4671062353575,272.3445285522266,278.688773191699
4247,313.37835836298495,272.57413996171164,278.688773191699
4248,274.2621576538552,272.3408855915265,278.688773191699
4249,283.53237078196196,272.5913883059718,278.688773191699
4250,287.4102648829478,272.8996759369566,278.688773191699
4251,256.5103041925993,272.7838827187609,278.688773191699
4252,264.1401038892468,272.70139954883723,278.688773191699
4253,266.87789337156113,272.384951730084,278.688773191699
4254,281.5118697357241,272.4369144213973,278.688773191699
4255,283.00010001704715,272.49051604814053,278.688773191699
4256,272.7233287899399,272.37706322416113,278.688773191699
4257,284.4308451615337,272.7713637836971,278.688773191699
4258,276.57362002085233,272.5199508639874,278.688773191699
4259,252.85792491229,272.3570615494219,278.688773191699
4260,265.92345966002904,272.43117181309435,278.688773191699
4261,301.2432872946754,272.85201713462135,278.688773191699
4262,251.20687664563232,272.85494493185354,278.688773191699
4263,274.08724025733,272.9378655576261,278.688773191699
4264,258.00690401988834,272.7381642924215,278.688773191699
4265,249.05350713096178,272.5801962147059,278.688773191699
4266,255.35529901207366,272.3572101401445,278.688773191699
4267,257.20888675592465,272.0031345606824,278.688773191699
4268,276.5572359813368,271.75052678195533,278.688773191699
4269,293.77553536681773,271.7702241942896,278.688773191699
4270,279.3251790663805,272.379048772056,278.688773191699
4271,284.3431382329907,272.4234828026378,278.688773191699
4272,296.6622827699466,272.64171887930587,278.688773191699
4273,282.9642344842145,272.8385884394533,278.688773191699
4274,51.85481073982726,270.60158516968073,278.688773191699
4275,315.0667991955096,270.9754943560625,278.688773191699
4276,261.4108155130219,270.74328877331607,278.688773191699
4277,268.3292787829211,270.83305911914573,278.688773191699
4278,276.7278398844627,271.0582964006751,278.688773191699
4279,254.2998918306967,270.9065716057332,278.688773191699
4280,285.902496616706,271.177122636946,278.688773191699
4281,281.8551071934954,271.25037751478084,278.688773191699
4282,279.72193102879817,271.46047059635805,278.688773191699
4283,297.57811983559907,271.6540952547833,278.688773191699
4284,236.77479589400002,271.322940912834,278.688773191699
4285,278.29683861111704,271.60105947933175,278.688773191699
4286,260.6031725061205,271.62772744661044,278.688773191699
4287,303.3725991980797,271.78402667669087,278.688773191699
4288,277.845211906857,271.8836018437802,278.688773191699
4289,288.69356258568985,271.88712122928735,278.688773191699
4290,277.08533497681526,271.71098375704753,278.688773191699
4291,281.0393511495831,271.62321839367377,278.688773191699
4292,266.544642094547,271.3842689667847,278.688773191699
4293,291.68372855458824,271.63653961170905,278.688773191699
4294,279.9337479181883,271.8148598880254,278.688773191699
4295,250.6478478544906,271.49707859913474,278.688773191699
4296,265.9811248011448,271.52824741599653,278.688773191699
4297,281.9493480970319,271.63086366427984,278.688773191699
4298,272.6281305596344,271.37023745223195,278.688773191699
4299,279.50121692915974,271.48075465832636,278.688773191699
4300,241.5443397810487,271.4181084386001,278.688773191699
4301,286.5796122219997,271.6399904032674,278.688773191699
4302,302.969217504183,271.50601687093354,278.688773191699
4303,262.58178352064067,271.2506124662468,278.688773191699
4304,282.78493939164525,271.25903020987346,278.688773191699
4305,290.16458831539376,271.4710296862497,278.688773191699
4306,278.2335574859218,271.7759193107808,278.688773191699
4307,276.3541053956801,271.76693316202346,278.688773191699
4308,266.0639412545838,271.8463357746096,278.688773191699
4309,291.2485251501037,272.0380690144483,278.688773191699
4310,263.5761598770056,271.9175041721353,278.688773191699
4311,272.1951559263043,274.1554933186367,278.688773191699
4312,283.6011197092318,274.16950681530903,278.688773191699
4313,272.3530634277779,274.1705338899045,278.688773191699
4314,289.0747747883326,274.0299209603269,278.688773191699
4315,275.3588336873148,274.1534592941843,278.688773191699
4316,250.16823106783352,273.6589300008639,278.688773191699
4317,264.740221537899,273.6280982613583,278.688773191699
4318,304.0743215469541,273.98412863419776,278.688773191699
4319,274.0347790601774,273.65748209642925,278.688773191699
4320,293.2403309461579,274.04574448064733,278.688773191699
4321,266.82976847039345,274.0364287345234,278.688773191699
4322,275.99607389701373,274.30717723599815,278.688773191699
4323,290.1034225478136,274.2342863464976,278.688773191699
4324,288.8222935910471,274.3978848020491,278.688773191699
4325,293.54495697832624,274.7454450573669,278.688773191699
4326,294.2285717913958,275.0873076607094,278.688773191699
4327,264.9812998393536,274.75481386602337,278.688773191699
4328,270.93583717959507,274.78829539986145,278.688773191699
4329,272.04052221997676,274.7398014072874,278.688773191699
4330,257.5417279323293,274.23904247354864,278.688773191699
4331,265.2432948911194,274.1572984562554,278.688773191699
4332,262.6779969470956,274.0926600575657,278.688773191699
4333,272.0978307140794,273.72725123559434,278.688773191699
4334,287.3988435100754,273.7587572621878,278.688773191699
4335,17.364457232183966,271.0934826079058,278.688773191699
4336,273.57862707613936,270.9602285700527,278.688773191699
4337,295.3958682104957,270.91455041711345,278.688773191699
4338,286.99710651000487,271.15972617306176,278.688773191699
4339,284.69053297173906,271.285652766517,278.688773191699
4340,274.17596065934976,271.02554981072734,278.688773191699
4341,240.1553609476667,270.86425025636987,278.688773191699
4342,40.66913007309546,268.4022255080535,278.688773191699
4343,288.45796323472996,268.5414521146917,278.688773191699
4344,266.3934714778034,268.49830522428147,278.688773191699
4345,257.4227340625073,268.5440231350571,278.688773191699
4346,268.4465709001336,268.65381778170484,278.688773191699
4347,252.69367477818471,268.04697094585686,278.688773191699
4348,281.9143373978743,268.12349274329705,278.688773191699
4349,275.8413328385924,268.04658236386337,278.688773191699
4350,305.0647360813881,268.22312707584774,278.688773191699
4351,276.74627652990023,268.4254867992207,278.688773191699
4352,283.07105536019526,268.6147963139303,278.688773191699
4353,250.62896161624445,268.45230699637705,278.688773191699
4354,262.0210860247255,268.25739915926704,278.688773191699
4355,247.4699225056665,267.90209738415325,278.688773191699
4356,263.43110798079755,267.8091751760618,278.688773191699
4357,302.2083307815252,267.98695003226175,278.688773191699
4358,276.5070351820423,267.98628418387364,278.688773191699
4359,273.712652152175,268.19483145627254,278.688773191699
4360,271.44623100302863,268.2500591697025,278.688773191699
4361,284.6722675714989,268.08434897247076,278.688773191699
4362,273.45856069529464,268.3068658129674,278.688773191699
4363,276.85484974057437,268.3345419077998,278.688773191699
4364,257.8102703588032,268.33257557118895,278.688773191699
4365,297.8928154527945,268.82096865440724,278.688773191699
4366,275.31048704289424,269.0205205347155,278.688773191699
4367,265.799745317247,269.1064291203287,278.688773191699
4368,266.3517378565099,269.00437413908037,278.688773191699
4369,300.5139010188765,269.071757795601,278.688773191699
4370,250.5517241705426,268.7840232466426,278.688773191699
4371,258.9901553955325,268.53049341826807,278.688773191699
4372,276.1371305999221,268.32524189656783,278.688773191699
4373,274.3149925081625,268.2387494768073,278.688773191699
4374,267.7446148131078,270.3976475175401,278.688773191699
4375,287.3232052852293,270.12021157843736,278.688773191699
4376,276.65909649423867,270.2726943882495,278.688773191699
4377,284.2081334451981,270.43148293487224,278.688773191699
4378,257.99755193957753,270.2441800554234,278.688773191699
4379,285.56013361940416,270.5567824733105,278.688773191699
4380,267.69217626249406,270.37467926976836,278.688773191699
4381,287.21434779123825,270.4282716757458,278.688773191699
4382,272.9029223961917,270.36008158941974,278.688773191699
4383,291.562689380003,270.2999272848638,278.688773191699
4384,280.922851830377,270.7414078442275,278.688773191699
4385,265.85583817713905,270.61699783988774,278.688773191699
4386,261.55477205590853,270.6265138353856,278.688773191699
4387,258.73595940746446,270.1801474374795,278.688773191699
4388,290.5688606543275,270.3073839249542,278.688773191699
4389,301.2709393844337,270.4331576929416,278.688773191699
4390,288.1180812851544,270.543485156025,278.688773191699
4391,281.9259208377529,270.5523508529067,278.688773191699
4392,251.88005198266774,270.40570495178787,278.688773191699
4393,263.9148016532407,270.12801568277445,278.688773191699
4394,284.6603132605587,270.17528133619817,278.688773191699
4395,274.74315473033414,270.41623440495664,278.688773191699
4396,281.9250076049798,270.575673232995,278.688773191699
4397,287.6314990161521,270.6324947421861,278.688773191699
4398,290.6699392728251,270.81291282931807,278.688773191699
4399,269.5907840866803,270.7138085008932,278.688773191699
4400,268.5237777989812,270.98360288107256,278.688773191699
4401,303.37367041586003,271.1515434630112,278.688773191699
4402,275.1671116461732,270.87352240443107,278.688773191699
4403,264.9247148302118,270.8969517175268,278.688773191699
4404,287.74115483409605,270.9465138719513,278.688773191699
4405,295.4915242527144,270.9997832313245,278.688773191699
4406,252.67061837983556,270.7441538402636,278.688773191699
4407,266.5809080239374,270.64642186654623,278.688773191699
4408,268.29664057334037,270.66874885973374,278.688773191699
4409,244.68352710781966,270.2030988793109,278.688773191699
4410,284.5169886010859,270.4125071665517,278.688773191699
4411,280.23166392625535,270.4928722465512,278.688773191699
4412,268.31890423162145,270.34005009177514,278.688773191699
4413,292.57150698895657,270.542234527387,278.688773191699
4414,278.1989041746361,270.43347582124994,278.688773191699
4415,259.97176999091516,270.27960518428597,278.688773191699
4416,291.5335364788418,270.693258238396,278.688773191699
4417,294.7903909090742,270.9937599321078,278.688773191699
4418,46.63406206831627,268.41935733732146,278.688773191699
4419,292.4046253649755,268.6030558003694,278.688773191699
4420,22.5267307144765,265.89591979805255,278.688773191699
4421,272.3607639015552,265.95122975236416,278.688773191699
4422,258.1169871378976,265.772438884773,278.688773191699
4423,279.84543362480116,265.6698589955429,278.688773191699
4424,268.72121013063145,265.46884816093876,278.688773191699
4425,254.08281519452203,265.0742267431007,278.688773191699
4426,280.2771597823781,264.9347126230105,278.688773191699
4427,261.02505833430206,264.89515020796,278.688773191699
4428,266.2149677821161,264.84794151398523,278.688773191699
4429,279.83682444974926,264.9259045362829,278.688773191699
4430,256.9955923390222,264.9204431803499,278.688773191699
4431,282.5106779692095,265.0931170111308,278.688773191699
4432,277.5842230909436,265.2421792725693,278.688773191699
4433,267.4175704712924,265.1953766701414,278.688773191699
4434,298.38749769469473,265.3052632119876,278.688773191699
4435,294.76128728030295,268.0792315124688,278.688773191699
4436,265.20715756418554,267.99551681734926,278.688773191699
4437,272.2162623651866,267.76372075889617,278.688773191699
4438,275.3394074904484,267.6471437687007,278.688773191699
4439,286.43284626592504,267.66456690164244,278.688773191699
4440,291.4791963106171,267.8375992581552,278.688773191699
4441,291.2965780918297,268.34901142959677,278.688773191699
4442,241.2416644842143,270.354736773708,278.688773191699
4443,254.88165123440504,270.01897365370473,278.688773191699
4444,288.4778007059141,270.23981694598587,278.688773191699
4445,297.59142325263645,270.6415038378871,278.688773191699
4446,276.9322084483134,270.72636021336893,278.688773191699
4447,296.3438373549137,271.1628618391362,278.688773191699
4448,282.1077386051991,271.1647958512095,278.688773191699
4449,277.8204908688443,271.184587431512,278.688773191699
4450,277.9181502860363,270.91312157355844,278.688773191699
4451,290.80104186548255,271.0536692269143,278.688773191699
4452,276.68990056526,270.9898576789649,278.688773191699
4453,258.9572100351148,271.0731401631536,278.688773191699
4454,271.3692700537131,271.1666220034435,278.688773191699
4455,281.926582632034,271.5111886047072,278.688773191699
4456,284.1929703694089,271.7188072285933,278.688773191699
4457,260.2742910100641,271.2994668308787,278.688773191699
4458,208.92953092380532,270.6236917882963,278.688773191699
4459,281.63076214778897,270.70287288825244,278.688773191699
4460,264.27169251136496,270.6311275033358,278.688773191699
4461,287.157873799624,270.6559835656171,278.688773191699
4462,286.2984493833142,270.78438245249725,278.688773191699
4463,267.99138405767974,270.6957477956683,278.688773191699
4464,56.22135742276092,268.6798586663079,278.688773191699
4465,301.1931292662474,268.7128618044424,278.688773191699
4466,261.90172723445295,268.57877420635805,278.688773191699
4467,285.9982052987611,268.7807588061732,278.688773191699
4468,238.7591684343105,268.50483311195114,278.688773191699
4469,282.63186127291044,268.32601271449147,278.688773191699
4470,290.0017143713038,268.72051261649915,278.688773191699
4471,286.5050113267163,268.99566117581094,278.688773191699
4472,260.754438239415,268.8418342522059,278.688773191699
4473,293.9709519264941,269.0383938463892,278.688773191699
4474,271.2851492731868,269.07379919099,278.688773191699
4475,277.47363279230285,268.97530346606067,278.688773191699
4476,263.1633947515504,268.84034644863385,278.688773191699
4477,311.05380745780263,269.1088031887599,278.688773191699
4478,296.5479821326623,269.49430749069074,278.688773191699
4479,302.8731017007094,269.66743717150376,278.688773191699
4480,258.74746623962784,269.5779900712751,278.688773191699
4481,278.7404392406032,269.4932509857687,278.688773191699
4482,266.82693168214587,269.4324910786283,278.688773191699
4483,253.88957015782637,269.0557598864065,278.688773191699
4484,228.9204097945908,268.53573546604866,278.688773191699
4485,304.18505261067867,268.9190276103841,278.688773191699
4486,274.73355175615717,269.0508154073866,278.688773191699
4487,306.2410422390607,269.52586623570255,278.688773191699
4488,270.1473694323766,269.321651323483,278.688773191699
4489,270.0003830386976,269.00894576002565,278.688773191699
4490,234.56451632766857,268.47341011045074,278.688773191699
4491,304.5289564294751,268.69944046636795,278.688773191699
4492,274.70861455778345,268.92772609211914,278.688773191699
4493,259.92067261330436,268.8877848017198,278.688773191699
4494,290.69805241581207,268.9481621932724,278.688773191699
4495,266.7462418617106,268.86819306458614,278.688773191699
4496,250.7950781632519,268.5568937701688,278.688773191699
4497,288.8631624556766,268.56921040456405,278.688773191699
4498,258.185981949955,268.24437083133535,278.688773191699
4499,246.52452353650418,268.0137082258336,278.688773191699
4500,278.88778600168564,268.11734830786065,278.688773191699
4501,273.6586933928801,267.82019853763086,278.688773191699
4502,285.2098992557022,267.9206264137262,278.688773191699
4503,272.30082066975723,267.9943874721216,278.688773191699
4504,268.4417625888599,267.8013935496693,278.688773191699
4505,282.9020940803558,267.67549924794565,278.688773191699
4506,262.3320405603455,267.7721134697507,278.688773191699
4507,260.2699954169211,267.7090043436806,278.688773191699
4508,279.99463804596655,267.8259843184068,278.688773191699
4509,268.32967632218504,268.06244581055046,278.688773191699
4510,272.43068128915206,267.94158273743113,278.688773191699
4511,274.65663056054586,267.88583240377403,278.688773191699
4512,268.4858099468387,267.8875014609262,278.688773191699
4513,285.8923693506123,267.8207100845428,278.688773191699
4514,-31.296282416231477,264.7257582186341,278.688773191699
4515,280.82993575964076,264.93433987632136,278.688773191699
4516,27.373696791507527,262.29274147944795,278.688773191699
4517,276.51124604180166,262.1099500307753,278.688773191699
4518,283.0770836329998,264.47438024642213,278.688773191699
4519,290.80184264249476,264.4583524191973,278.688773191699
4520,276.9008158303885,267.0020932703564,278.688773191699
4521,285.9414234286792,267.1378998656277,278.688773191699
4522,257.4859709172921,267.13158970342164,278.688773191699
4523,272.6861859695749,267.05999722686937,278.688773191699
4524,284.9466060412118,267.2222511859752,278.688773191699
4525,276.32635869256035,267.44468662095557,278.688773191699
4526,277.02655546552825,267.41218057778707,278.688773191699
4527,256.6182566273422,267.36811256071746,278.688773191699
4528,264.5649668197261,267.3516125510935,278.688773191699
4529,256.88994129634165,267.12214371955946,278.688773191699
4530,265.5779290403457,267.2079670865727,278.688773191699
4531,248.66667286321717,266.8695270355127,278.688773191699
4532,257.6412075775694,266.67009688037905,278.688773191699
4533,43.82776121720343,264.4341987878381,278.688773191699
4534,256.1989374789458,264.0123131856807,278.688773191699
4535,250.60086685311637,263.5707089814088,278.688773191699
4536,270.80555620490964,263.62669296781604,278.688773191699
4537,269.50685350540624,263.5995988792182,278.688773191699
4538,278.27369163189223,263.6289417206327,278.688773191699
4539,269.8855183307702,263.4634684412811,278.688773191699
4540,285.42473381072807,263.4029238162823,278.688773191699
4541,269.7211825815351,263.1871698611793,278.688773191699
4542,270.50887809801605,263.47984199731735,278.688773191699
4543,283.1573843249392,263.7625993282226,278.688773191699
4544,269.91361282054555,263.576957449369,278.688773191699
4545,272.50507840011335,263.32609400084374,278.688773191699
4546,296.14760658876787,263.51824798224834,278.688773191699
4547,276.7247305814342,263.3220569145135,278.688773191699
4548,255.85996965792327,263.05957922504075,278.688773191699
4549,296.717215315932,263.24854646951167,278.688773191699
4550,37.09121444379858,260.8402771110892,278.688773191699
4551,319.1536234407187,261.12380292684156,278.688773191699
4552,279.3078960944531,261.1499828821335,278.688773191699
4553,303.03210474091844,261.59073182919155,278.688773191699
4554,271.0300153779454,261.58733928243396,278.688773191699
4555,268.2969583922701,261.4510430400363,278.688773191699
4556,4.229980911465148,258.65141314545684,278.688773191699
4557,299.68086391996076,259.0454788745558,278.688773191699
4558,314.65574767823466,260.10274104210015,278.688773191699
4559,280.5350742640277,260.0917841632625,278.688773191699
4560,289.90357942824915,260.3481030324313,278.688773191699
4561,246.2097960248886,259.938622254684,278.688773191699
4562,265.45164201612306,259.7301541810121,278.688773191699
4563,294.20612367537694,259.99230157718904,278.688773191699
4564,263.04936097704353,262.0605816127318,278.688773191699
4565,262.93245269518866,261.67797484702123,278.688773191699
4566,248.2506298793751,261.54146387347043,278.688773191699
4567,259.1221016401935,261.2727028368848,278.688773191699
4568,294.29970933964887,261.82810824593815,278.688773191699
4569,254.21721610228622,261.54396179423196,278.688773191699
4570,-1.4964820005846065,258.628979830513,278.688773191699
4571,256.4380700724889,258.3283104179708,278.688773191699
4572,260.5843032344468,258.3266090679211,278.688773191699
4573,272.0523916663428,258.1074234653196,278.688773191699
4574,255.91723749622705,257.95374434754996,278.688773191699
4575,249.70878294444088,257.6760958490714,278.688773191699
4576,264.2958078326754,257.68741997988263,278.688773191699
4577,284.23098856174863,257.419191790922,278.688773191699
4578,286.97637618801656,257.3234757314756,278.688773191699
4579,277.86332014371624,257.0733779159056,278.688773191699
4580,287.85398007679186,257.3644430542773,278.688773191699
4581,302.8708136095189,257.60574679796645,278.688773191699
4582,264.5316348825168,257.5827938299701,278.688773191699
4583,293.55624218240075,257.9794605502159,278.688773191699
4584,284.6585432467822,258.53684188473784,278.688773191699
4585,260.45644977012336,258.0995558563323,278.688773191699
4586,51.52911399186914,255.8675114786894,278.688773191699
4587,275.7774548235845,255.56287560453467,278.688773191699
4588,268.30088670227076,255.54441077723357,278.688773191699
4589,38.738173037822946,253.23178867722484,278.688773191699
4590,249.70930221887562,253.38323653613688,278.688773191699
4591,244.06689432381867,252.77861591508034,278.688773191699
4592,292.59224176952176,252.95745218719773,278.688773191699
4593,272.0839062487231,253.07908452355193,278.688773191699
4594,262.90750084912963,252.80117900788514,278.688773191699
4595,287.7206381247597,253.01092297051565,278.688773191699
4596,261.647802742017,253.11945021630328,278.688773191699
4597,310.3678484905215,253.33449707665167,278.688773191699
4598,268.4896197228775,253.4375334543809,278.688773191699
4599,276.00050641884917,253.73229328320437,278.688773191699
4600,284.91897756516795,253.7926051988392,278.688773191699
4601,276.96141854437536,253.82563245035414,278.688773191699
4602,274.9078488069414,253.72261194586653,278.688773191699
4603,259.99083025127845,253.59951204168178,278.688773191699
4604,290.2977719585091,253.8180721353783,278.688773191699
4605,278.4899000257943,253.77395019483265,278.688773191699
4606,261.30270929673827,253.76365688219656,278.688773191699
4607,272.47586327089294,253.8857155607363,278.688773191699
4608,289.15355152181485,253.97730469549478,278.688773191699
4609,295.84801713366767,254.2524881036096,278.688773191699
4610,283.7642901331659,254.36582419204976,278.688773191699
4611,273.2939863707242,254.35219775015153,278.688773191699
4612,246.22898151609488,254.12962946584412,278.688773191699
4613,266.69927224261835,253.93769849476416,278.688773191699
4614,281.58104612442537,257.06647178017073,278.688773191699
4615,270.2265939948836,256.9604383625231,278.688773191699
4616,267.77192901395165,259.3644206847476,278.688773191699
